0.388362 -0.911575
0.39387 -0.909273
0.399365 -0.906938
0.404846 -0.90457
0.410313 -0.902168
0.415765 -0.899734
0.421203 -0.897267
0.426626 -0.894767
0.432034 -0.892234
0.437426 -0.889668
0.442803 -0.88707
0.448165 -0.88444
0.453511 -0.881777
0.45884 -0.879082
0.464154 -0.876355
0.469451 -0.873595
0.474732 -0.870804
0.479995 -0.867981
0.485242 -0.865126
0.490471 -0.862239
0.495684 -0.859321
0.500878 -0.856372
0.506055 -0.853391
0.511214 -0.850378
0.516354 -0.847335
0.521476 -0.84426
0.52658 -0.841155
0.531665 -0.838019
0.536731 -0.834852
0.541778 -0.831655
0.546806 -0.828427
0.551814 -0.825169
0.556803 -0.82188
0.561771 -0.818562
0.56672 -0.815213
0.571648 -0.811835
0.576556 -0.808427
0.581444 -0.804989
0.58631 -0.801522
0.591156 -0.798026
0.595981 -0.7945
0.600784 -0.790945
0.605566 -0.787361
0.610326 -0.783749
0.615064 -0.780107
0.61978 -0.776437
0.624475 -0.772739
0.629146 -0.769012
0.633796 -0.765258
0.638422 -0.761475
0.643026 -0.757664
0.647606 -0.753825
0.652164 -0.749959
0.656698 -0.746066
0.661208 -0.742145
0.665695 -0.738197
0.670158 -0.734222
0.674596 -0.73022
0.679011 -0.726191
0.683401 -0.722135
0.687767 -0.718054
0.692108 -0.713946
0.696424 -0.709811
0.700715 -0.705651
0.704981 -0.701465
0.709221 -0.697253
0.713436 -0.693016
0.717626 -0.688753
0.721789 -0.684466
0.725927 -0.680153
0.730038 -0.675815
0.734124 -0.671452
0.738183 -0.667065
0.742215 -0.662653
0.746221 -0.658218
0.750199 -0.653758
0.754151 -0.649274
0.758076 -0.644766
0.761973 -0.640235
0.765843 -0.63568
0.769685 -0.631103
0.7735 -0.626502
0.777286 -0.621878
0.781045 -0.617231
0.784776 -0.612562
0.788478 -0.60787
0.792152 -0.603156
0.795797 -0.59842
0.799414 -0.593662
0.803002 -0.588883
0.806561 -0.584082
0.810091 -0.579259
0.813592 -0.574415
0.817063 -0.569551
0.820505 -0.564665
0.823917 -0.559759
0.8273 -0.554832
0.830653 -0.549885
0.833976 -0.544918
0.837269 -0.539932
0.840531 -0.534925
0.843764 -0.529899
0.846965 -0.524853
0.850137 -0.519788
0.853277 -0.514704
0.856387 -0.509602
0.859466 -0.504481
0.862515 -0.499341
0.865531 -0.494183
0.868517 -0.489007
0.871472 -0.483813
0.874395 -0.478602
0.877286 -0.473373
0.880146 -0.468127
0.882974 -0.462863
0.88577 -0.457583
0.888534 -0.452286
0.891267 -0.446972
0.893967 -0.441643
0.896634 -0.436297
0.89927 -0.430935
0.901873 -0.425557
0.904443 -0.420164
0.906981 -0.414755
0.909486 -0.409332
0.911959 -0.403893
0.914398 -0.39844
0.916805 -0.392972
0.919178 -0.38749
0.921518 -0.381993
0.923825 -0.376483
0.926099 -0.370959
0.928339 -0.365421
0.930546 -0.359871
0.932719 -0.354307
0.934859 -0.34873
0.936965 -0.34314
0.939037 -0.337538
0.941075 -0.331923
0.94308 -0.326297
0.94505 -0.320658
0.946986 -0.315008
0.948888 -0.309346
0.950756 -0.303673
0.95259 -0.297989
0.954389 -0.292294
0.956154 -0.286588
0.957884 -0.280872
0.95958 -0.275146
0.961241 -0.26941
0.962868 -0.263664
0.964459 -0.257908
0.966017 -0.252143
0.967539 -0.246368
0.969026 -0.240585
0.970479 -0.234793
0.971896 -0.228992
0.973278 -0.223183
0.974626 -0.217366
0.975938 -0.211541
0.977215 -0.205708
0.978457 -0.199868
0.979663 -0.19402
0.980835 -0.188165
0.981971 -0.182304
0.983071 -0.176436
0.984136 -0.170561
0.985166 -0.16468
0.98616 -0.158793
0.987119 -0.1529
0.988042 -0.147002
0.988929 -0.141098
0.989781 -0.13519
0.990597 -0.129276
0.991378 -0.123357
0.992123 -0.117435
0.992832 -0.111507
0.993505 -0.105576
0.994142 -0.0996407
0.994744 -0.0937019
0.99531 -0.0877596
0.99584 -0.0818141
0.996334 -0.0758656
0.996793 -0.0699143
0.997215 -0.0639604
0.997602 -0.0580042
0.997952 -0.0520458
0.998267 -0.0460855
0.998546 -0.0401235
0.998788 -0.0341601
0.998995 -0.0281953
0.999166 -0.0222295
0.999301 -0.0162628
0.9994 -0.0102955
0.999463 -0.00432785
0.99949 0.00164004
0.999481 0.00760791
0.999436 0.0135755
0.999355 0.0195427
0.999238 0.0255092
0.999085 0.0314749
0.998896 0.0374394
0.998672 0.0434026
0.998411 0.0493643
0.998114 0.0553242
0.997782 0.0612822
0.997414 0.067238
0.997009 0.0731914
0.996569 0.0791422
0.996093 0.0850902
0.995581 0.0910351
0.995034 0.0969768
0.99445 0.102915
0.993831 0.10885
0.993176 0.11478
0.992485 0.120707
0.991759 0.126629
0.990997 0.132547
0.990199 0.13846
0.989366 0.144367
0.988497 0.15027
0.987593 0.156168
0.986653 0.162059
0.985677 0.167945
0.984666 0.173825
0.98362 0.179699
0.982539 0.185566
0.981422 0.191427
0.980269 0.197281
0.979082 0.203127
0.977859 0.208966
0.976601 0.214798
0.975308 0.220622
0.97398 0.226439
0.972617 0.232247
0.971219 0.238046
0.969787 0.243837
0.968319 0.24962
0.966816 0.255393
0.965279 0.261157
0.963707 0.266912
0.9621 0.272657
0.960459 0.278393
0.958783 0.284118
0.957073 0.289833
0.955328 0.295538
0.953549 0.301232
0.951736 0.306915
0.949889 0.312588
0.948007 0.318249
0.946092 0.323898
0.944142 0.329536
0.942158 0.335162
0.940141 0.340776
0.93809 0.346378
0.936005 0.351967
0.933886 0.357544
0.931734 0.363108
0.929548 0.368658
0.927329 0.374196
0.925077 0.379719
0.922792 0.38523
0.920473 0.390726
0.918121 0.396208
0.915736 0.401677
0.913318 0.40713
0.910868 0.412569
0.908385 0.417993
0.905869 0.423402
0.90332 0.428796
0.900739 0.434175
0.898126 0.439537
0.89548 0.444884
0.892803 0.450215
0.890093 0.45553
0.887351 0.460828
0.884577 0.46611
0.881772 0.471375
0.878935 0.476623
0.876066 0.481853
0.873166 0.487067
0.870234 0.492263
0.867271 0.497441
0.864277 0.502601
0.861252 0.507743
0.858196 0.512867
0.855109 0.517972
0.851991 0.523059
0.848843 0.528127
0.845664 0.533176
0.842455 0.538206
0.839216 0.543216
0.835946 0.548206
0.832647 0.553177
0.829317 0.558128
0.825958 0.563059
0.822569 0.56797
0.81915 0.57286
0.815702 0.577729
0.812225 0.582578
0.808718 0.587406
0.805183 0.592212
0.801618 0.596997
0.798025 0.601761
0.794403 0.606503
0.790753 0.611223
0.787074 0.615921
0.783366 0.620596
0.779631 0.62525
0.775868 0.629881
0.772076 0.634489
0.768257 0.639074
0.764411 0.643636
0.760536 0.648175
0.756635 0.652691
0.752706 0.657183
0.748751 0.661651
0.744768 0.666096
0.740759 0.670516
0.736723 0.674912
0.73266 0.679284
0.728572 0.683631
0.724457 0.687954
0.720316 0.692252
0.716149 0.696525
0.711956 0.700773
0.707738 0.704995
0.703494 0.709192
0.699225 0.713364
0.694931 0.717509
0.690612 0.721629
0.686269 0.725723
0.6819 0.72979
0.677507 0.733831
0.67309 0.737846
0.668648 0.741834
0.664183 0.745795
0.659694 0.749729
0.65518 0.753636
0.650644 0.757516
0.646084 0.761369
0.641501 0.765194
0.636894 0.768991
0.632265 0.772761
0.627614 0.776502
0.622939 0.780216
0.618242 0.783901
0.613524 0.787559
0.608783 0.791187
0.60402 0.794787
0.599235 0.798358
0.594429 0.801901
0.589602 0.805414
0.584753 0.808898
0.579884 0.812353
0.574993 0.815779
0.570082 0.819175
0.565151 0.822542
0.560199 0.825879
0.555227 0.829185
0.550236 0.832462
0.545224 0.835709
0.540193 0.838926
0.535143 0.842112
0.530073 0.845267
0.524984 0.848393
0.519877 0.851487
0.514751 0.85455
0.509606 0.857583
0.504443 0.860585
0.499263 0.863555
0.494064 0.866494
0.488847 0.869402
0.483613 0.872278
0.478362 0.875123
0.473094 0.877936
0.467808 0.880718
0.462506 0.883467
0.457187 0.886184
0.451852 0.888869
0.446501 0.891523
0.441134 0.894143
0.435751 0.896732
0.430352 0.899288
0.424938 0.901811
0.419509 0.904301
0.414065 0.906759
0.408606 0.909184
0.403132 0.911576
0.397645 0.913935
0.392142 0.916261
0.386626 0.918554
0.381097 0.920813
0.375553 0.923039
0.369996 0.925232
0.364426 0.927391
0.358843 0.929516
0.353247 0.931608
0.347639 0.933665
0.342018 0.935689
0.336385 0.937679
0.330741 0.939636
0.325084 0.941558
0.319416 0.943445
0.313736 0.945299
0.308046 0.947118
0.302344 0.948903
0.296632 0.950654
0.290909 0.95237
0.285176 0.954051
0.279433 0.955698
0.27368 0.95731
0.267918 0.958888
0.262146 0.960431
0.256364 0.961938
0.250574 0.963411
0.244775 0.964849
0.238967 0.966252
0.233151 0.96762
0.227327 0.968953
0.221494 0.970251
0.215654 0.971513
0.209807 0.97274
0.203952 0.973932
0.19809 0.975088
0.192221 0.976209
0.186346 0.977295
0.180464 0.978345
0.174576 0.97936
0.168682 0.980339
0.162782 0.981283
0.156876 0.98219
0.150965 0.983063
0.145049 0.983899
0.139128 0.9847
0.133202 0.985465
0.127272 0.986195
0.121337 0.986888
0.115399 0.987546
0.109456 0.988168
0.10351 0.988754
0.0975606 0.989304
0.0916079 0.989818
0.0856523 0.990296
0.0796939 0.990738
0.073733 0.991145
0.0677697 0.991515
0.0618044 0.991849
0.0558372 0.992148
0.0498684 0.99241
0.0438981 0.992636
0.0379266 0.992827
0.0319541 0.992981
0.0259808 0.993099
0.020007 0.993181
0.0140329 0.993227
0.00805865 0.993237
0.00208451 0.993211
-0.00388931 0.993149
-0.00986257 0.993051
-0.0158351 0.992917
-0.0218066 0.992747
-0.0277769 0.992541
-0.0337457 0.992298
-0.039713 0.99202
-0.0456783 0.991706
-0.0516416 0.991356
-0.0576025 0.99097
-0.063561 0.990547
-0.0695166 0.990089
-0.0754694 0.989595
-0.0814189 0.989066
-0.087365 0.9885
-0.0933075 0.987898
-0.0992462 0.987261
-0.105181 0.986588
-0.111111 0.985879
-0.117037 0.985134
-0.122958 0.984354
-0.128874 0.983537
-0.134785 0.982686
-0.140691 0.981798
-0.146591 0.980875
-0.152485 0.979917
-0.158373 0.978923
-0.164255 0.977893
-0.170131 0.976828
-0.176 0.975728
-0.181862 0.974592
-0.187717 0.973421
-0.193564 0.972215
-0.199404 0.970974
-0.205236 0.969697
-0.211061 0.968385
-0.216877 0.967039
-0.222685 0.965657
-0.228484 0.96424
-0.234274 0.962788
-0.240055 0.961302
-0.245827 0.959781
-0.25159 0.958225
-0.257343 0.956634
-0.263086 0.955009
-0.268819 0.953349
-0.274542 0.951655
-0.280254 0.949926
-0.285955 0.948163
-0.291646 0.946366
-0.297325 0.944534
-0.302993 0.942669
-0.30865 0.940769
-0.314295 0.938835
-0.319927 0.936868
-0.325548 0.934866
-0.331156 0.932831
-0.336752 0.930762
-0.342335 0.92866
-0.347905 0.926524
-0.353462 0.924355
-0.359005 0.922152
-0.364535 0.919916
-0.370051 0.917647
-0.375553 0.915344
-0.38104 0.913009
-0.386514 0.910641
-0.391972 0.90824
-0.397416 0.905806
-0.402845 0.90334
-0.408259 0.900841
-0.413657 0.898309
-0.41904 0.895746
-0.424407 0.89315
-0.429758 0.890521
-0.435093 0.887861
-0.440412 0.885169
-0.445714 0.882445
-0.450999 0.879689
-0.456267 0.876902
-0.461518 0.874083
-0.466752 0.871233
-0.471968 0.868351
-0.477167 0.865438
-0.482347 0.862494
-0.48751 0.859519
-0.492654 0.856514
-0.49778 0.853477
-0.502888 0.85041
-0.507976 0.847312
-0.513046 0.844184
-0.518096 0.841026
-0.523127 0.837838
-0.528138 0.834619
-0.53313 0.831371
-0.538102 0.828092
-0.543053 0.824785
-0.547985 0.821447
-0.552896 0.81808
-0.557786 0.814684
-0.562655 0.811259
-0.567504 0.807805
-0.572331 0.804322
-0.577138 0.80081
-0.581922 0.797269
-0.586685 0.7937
-0.591426 0.790103
-0.596146 0.786477
-0.600843 0.782823
-0.605517 0.779142
-0.610169 0.775432
-0.614799 0.771695
-0.619406 0.76793
-0.623989 0.764138
-0.62855 0.760319
-0.633087 0.756473
-0.637601 0.752599
-0.642091 0.748699
-0.646558 0.744772
-0.651 0.740819
-0.655418 0.73684
-0.659812 0.732834
-0.664182 0.728802
-0.668527 0.724744
-0.672847 0.72066
-0.677143 0.716551
-0.681413 0.712417
-0.685658 0.708257
-0.689878 0.704072
-0.694073 0.699861
-0.698241 0.695627
-0.702385 0.691367
-0.706502 0.687083
-0.710593 0.682775
-0.714657 0.678442
-0.718696 0.674085
-0.722708 0.669705
-0.726693 0.665301
-0.730652 0.660873
-0.734584 0.656422
-0.738488 0.651948
-0.742366 0.647451
-0.746216 0.64293
-0.750039 0.638388
-0.753834 0.633822
-0.757601 0.629234
-0.761341 0.624625
-0.765053 0.619993
-0.768736 0.615339
-0.772392 0.610663
-0.776019 0.605966
-0.779617 0.601248
-0.783187 0.596509
-0.786728 0.591748
-0.790241 0.586967
-0.793724 0.582165
-0.797178 0.577343
-0.800604 0.5725
-0.803999 0.567637
-0.807366 0.562755
-0.810703 0.557852
-0.81401 0.55293
-0.817287 0.547989
-0.820535 0.543029
-0.823752 0.538049
-0.82694 0.533051
-0.830097 0.528034
-0.833224 0.522998
-0.83632 0.517945
-0.839386 0.512873
-0.842421 0.507783
-0.845426 0.502676
-0.8484 0.497551
-0.851342 0.492409
-0.854254 0.487249
-0.857135 0.482073
-0.859984 0.47688
-0.862802 0.47167
-0.865589 0.466444
-0.868344 0.461201
-0.871067 0.455943
-0.873759 0.450668
-0.876419 0.445378
-0.879047 0.440073
-0.881644 0.434753
-0.884208 0.429417
-0.88674 0.424066
-0.88924 0.418701
-0.891707 0.413321
-0.894142 0.407927
-0.896545 0.402519
-0.898915 0.397097
-0.901253 0.391662
-0.903558 0.386212
-0.90583 0.38075
-0.908069 0.375274
-0.910275 0.369786
-0.912449 0.364285
-0.914589 0.358771
-0.916696 0.353245
-0.91877 0.347706
-0.920811 0.342156
-0.922818 0.336594
-0.924792 0.331021
-0.926733 0.325436
-0.92864 0.319841
-0.930513 0.314234
-0.932353 0.308616
-0.934159 0.302988
-0.935931 0.29735
-0.93767 0.291702
-0.939375 0.286043
-0.941045 0.280375
-0.942682 0.274697
-0.944285 0.269011
-0.945854 0.263314
-0.947388 0.25761
-0.948889 0.251896
-0.950355 0.246174
-0.951787 0.240443
-0.953184 0.234705
-0.954548 0.228958
-0.955877 0.223204
-0.957171 0.217443
-0.958431 0.211674
-0.959656 0.205898
-0.960847 0.200115
-0.962004 0.194325
-0.963125 0.188529
-0.964212 0.182727
-0.965265 0.176919
-0.966283 0.171105
-0.967265 0.165285
-0.968214 0.15946
-0.969127 0.153629
-0.970006 0.147794
-0.970849 0.141954
-0.971658 0.136109
-0.972432 0.13026
-0.973171 0.124406
-0.973875 0.118549
-0.974544 0.112687
-0.975178 0.106823
-0.975777 0.100954
-0.976341 0.0950829
-0.97687 0.0892085
-0.977364 0.0833314
-0.977823 0.0774517
-0.978247 0.0715697
-0.978636 0.0656855
-0.97899 0.0597994
-0.979308 0.0539116
-0.979592 0.0480222
-0.97984 0.0421315
-0.980054 0.0362397
-0.980232 0.030347
-0.980375 0.0244536
-0.980483 0.0185598
-0.980556 0.0126656
-0.980594 0.00677134
-0.980597 0.000877208
-0.980564 -0.00501659
-0.980497 -0.0109099
-0.980394 -0.0168024
-0.980257 -0.022694
-0.980084 -0.0285844
-0.979876 -0.0344735
-0.979633 -0.040361
-0.979355 -0.0462467
-0.979043 -0.0521305
-0.978695 -0.0580121
-0.978312 -0.0638913
-0.977894 -0.0697679
-0.977441 -0.0756418
-0.976953 -0.0815126
-0.976431 -0.0873803
-0.975873 -0.0932445
-0.975281 -0.0991052
-0.974653 -0.104962
-0.973991 -0.110815
-0.973294 -0.116663
-0.972563 -0.122508
-0.971796 -0.128347
-0.970995 -0.134182
-0.970159 -0.140012
-0.969289 -0.145836
-0.968384 -0.151655
-0.967444 -0.157469
-0.96647 -0.163276
-0.965461 -0.169078
-0.964418 -0.174873
-0.96334 -0.180662
-0.962228 -0.186444
-0.961081 -0.19222
-0.959901 -0.197988
-0.958686 -0.203749
-0.957436 -0.209503
-0.956153 -0.215249
-0.954835 -0.220987
-0.953484 -0.226718
-0.952098 -0.23244
-0.950678 -0.238153
-0.949225 -0.243858
-0.947737 -0.249554
-0.946216 -0.255241
-0.944661 -0.260919
-0.943072 -0.266587
-0.941449 -0.272246
-0.939793 -0.277895
-0.938103 -0.283534
-0.93638 -0.289163
-0.934623 -0.294782
-0.932833 -0.300389
-0.93101 -0.305987
-0.929153 -0.311573
-0.927264 -0.317148
-0.925341 -0.322711
-0.923385 -0.328263
-0.921396 -0.333803
-0.919374 -0.339332
-0.917319 -0.344848
-0.915232 -0.350352
-0.913112 -0.355843
-0.910959 -0.361322
-0.908774 -0.366787
-0.906556 -0.37224
-0.904306 -0.37768
-0.902023 -0.383105
-0.899709 -0.388518
-0.897362 -0.393916
-0.894983 -0.399301
-0.892572 -0.404671
-0.890129 -0.410027
-0.887654 -0.415368
-0.885147 -0.420694
-0.882609 -0.426006
-0.88004 -0.431302
-0.877438 -0.436583
-0.874806 -0.441849
-0.872142 -0.447099
-0.869447 -0.452333
-0.86672 -0.457551
-0.863963 -0.462753
-0.861175 -0.467938
-0.858356 -0.473107
-0.855506 -0.478258
-0.852626 -0.483393
-0.849715 -0.488511
-0.846773 -0.493612
-0.843801 -0.498695
-0.840799 -0.50376
-0.837767 -0.508808
-0.834705 -0.513837
-0.831613 -0.518848
-0.828491 -0.523841
-0.825339 -0.528816
-0.822158 -0.533771
-0.818947 -0.538708
-0.815706 -0.543626
-0.812437 -0.548524
-0.809138 -0.553403
-0.80581 -0.558263
-0.802454 -0.563103
-0.799068 -0.567922
-0.795654 -0.572722
-0.792211 -0.577501
-0.788739 -0.58226
-0.785239 -0.586999
-0.781711 -0.591716
-0.778155 -0.596413
-0.774571 -0.601089
-0.770959 -0.605743
-0.767319 -0.610376
-0.763652 -0.614987
-0.759956 -0.619577
-0.756234 -0.624145
-0.752484 -0.62869
-0.748708 -0.633214
-0.744904 -0.637715
-0.741073 -0.642193
-0.737216 -0.646649
-0.733331 -0.651081
-0.729421 -0.655491
-0.725484 -0.659878
-0.721521 -0.664241
-0.717532 -0.668581
-0.713516 -0.672897
-0.709475 -0.677189
-0.705409 -0.681458
-0.701316 -0.685702
-0.697199 -0.689922
-0.693056 -0.694118
-0.688888 -0.698289
-0.684695 -0.702435
-0.680477 -0.706556
-0.676235 -0.710653
-0.671968 -0.714724
-0.667676 -0.71877
-0.663361 -0.722791
-0.659021 -0.726786
-0.654657 -0.730755
-0.65027 -0.734698
-0.645858 -0.738615
-0.641424 -0.742507
-0.636966 -0.746371
-0.632485 -0.75021
-0.62798 -0.754022
-0.623453 -0.757807
-0.618903 -0.761565
-0.614331 -0.765296
-0.609736 -0.769001
-0.605119 -0.772677
-0.600479 -0.776327
-0.595818 -0.779949
-0.591135 -0.783543
-0.586431 -0.78711
-0.581704 -0.790648
-0.576957 -0.794159
-0.572189 -0.797641
-0.567399 -0.801095
-0.562589 -0.804521
-0.557758 -0.807918
-0.552906 -0.811286
-0.548035 -0.814626
-0.543143 -0.817937
-0.538231 -0.821218
-0.533299 -0.824471
-0.528348 -0.827694
-0.523377 -0.830888
-0.518387 -0.834052
-0.513378 -0.837186
-0.50835 -0.840291
-0.503303 -0.843366
-0.498237 -0.846411
-0.493153 -0.849426
-0.488051 -0.85241
-0.482931 -0.855365
-0.477793 -0.858288
-0.472637 -0.861182
-0.467464 -0.864044
-0.462273 -0.866876
-0.457065 -0.869677
-0.45184 -0.872447
-0.446599 -0.875186
-0.44134 -0.877894
-0.436065 -0.88057
-0.430774 -0.883215
-0.425467 -0.885829
-0.420144 -0.888411
-0.414806 -0.890961
-0.409452 -0.893479
-0.404082 -0.895966
-0.398697 -0.898421
-0.393298 -0.900843
-0.387883 -0.903234
-0.382454 -0.905592
-0.377011 -0.907918
-0.371554 -0.910211
-0.366082 -0.912472
-0.360597 -0.9147
-0.355098 -0.916896
-0.349585 -0.919058
-0.34406 -0.921188
-0.338521 -0.923285
-0.332969 -0.925349
-0.327405 -0.92738
-0.321829 -0.929377
-0.31624 -0.931342
-0.310639 -0.933273
-0.305026 -0.93517
-0.299402 -0.937034
-0.293766 -0.938865
-0.288119 -0.940662
-0.282461 -0.942425
-0.276792 -0.944154
-0.271112 -0.94585
-0.265422 -0.947511
-0.259721 -0.949139
-0.254011 -0.950733
-0.24829 -0.952292
-0.24256 -0.953817
-0.236821 -0.955308
-0.231072 -0.956765
-0.225315 -0.958187
-0.219548 -0.959575
-0.213773 -0.960928
-0.207989 -0.962247
-0.202197 -0.963532
-0.196398 -0.964781
-0.19059 -0.965996
-0.184775 -0.967176
-0.178952 -0.968322
-0.173123 -0.969432
-0.167286 -0.970508
-0.161442 -0.971549
-0.155592 -0.972554
-0.149736 -0.973525
-0.143873 -0.974461
-0.138005 -0.975361
-0.132131 -0.976227
-0.126251 -0.977057
-0.120366 -0.977852
-0.114476 -0.978611
-0.108581 -0.979336
-0.102682 -0.980025
-0.0967779 -0.980678
-0.0908698 -0.981297
-0.0849576 -0.98188
-0.0790416 -0.982427
-0.073122 -0.982939
-0.0671991 -0.983415
-0.061273 -0.983856
-0.055344 -0.984261
-0.0494122 -0.984631
-0.0434779 -0.984965
-0.0375413 -0.985264
-0.0316027 -0.985527
-0.0256621 -0.985754
-0.0197199 -0.985946
-0.0137763 -0.986101
-0.00783145 -0.986222
-0.00188559 -0.986306
0.00406106 -0.986355
0.0100083 -0.986368
0.0159559 -0.986345
0.0219036 -0.986287
0.0278512 -0.986193
0.0337986 -0.986063
0.0397454 -0.985897
0.0456916 -0.985696
0.0516368 -0.985459
0.0575808 -0.985186
0.0635234 -0.984877
0.0694645 -0.984533
0.0754037 -0.984153
0.081341 -0.983737
0.0872759 -0.983285
0.0932085 -0.982798
0.0991383 -0.982275
0.105065 -0.981716
0.110989 -0.981122
0.11691 -0.980492
0.122827 -0.979827
0.12874 -0.979125
0.134649 -0.978389
0.140554 -0.977616
0.146455 -0.976808
0.152351 -0.975965
0.158242 -0.975086
0.164128 -0.974171
0.170009 -0.973222
0.175884 -0.972236
0.181754 -0.971215
0.187617 -0.970159
0.193475 -0.969068
0.199326 -0.967941
0.20517 -0.966779
0.211008 -0.965582
0.216839 -0.96435
0.222663 -0.963082
0.228479 -0.96178
0.234287 -0.960442
0.240088 -0.959069
0.245881 -0.957662
0.251665 -0.956219
0.257441 -0.954741
0.263208 -0.953229
0.268966 -0.951682
0.274715 -0.9501
0.280454 -0.948484
0.286184 -0.946833
0.291905 -0.945147
0.297615 -0.943427
0.303315 -0.941672
0.309005 -0.939883
0.314684 -0.93806
0.320352 -0.936202
0.326009 -0.93431
0.331655 -0.932385
0.337289 -0.930424
0.342912 -0.92843
0.348523 -0.926403
0.354122 -0.924341
0.359708 -0.922245
0.365282 -0.920116
0.370843 -0.917953
0.376392 -0.915756
0.381927 -0.913526
0.387449 -0.911263
0.392957 -0.908966
0.398452 -0.906636
0.403933 -0.904273
0.409399 -0.901877
0.414851 -0.899448
0.420289 -0.896985
0.425712 -0.89449
0.43112 -0.891963
0.436513 -0.889402
0.44189 -0.886809
0.447252 -0.884184
0.452598 -0.881526
0.457928 -0.878836
0.463242 -0.876114
0.46854 -0.87336
0.473821 -0.870573
0.479085 -0.867755
0.484333 -0.864905
0.489563 -0.862023
0.494776 -0.85911
0.499972 -0.856165
0.505149 -0.853189
0.510309 -0.850182
0.515451 -0.847144
0.520574 -0.844074
0.525679 -0.840974
0.530766 -0.837842
0.535833 -0.83468
0.540882 -0.831488
0.545911 -0.828265
0.55092 -0.825011
0.555911 -0.821728
0.560881 -0.818414
0.565831 -0.81507
0.570761 -0.811697
0.575671 -0.808293
0.580561 -0.80486
0.585429 -0.801398
0.590277 -0.797906
0.595104 -0.794385
0.599909 -0.790834
0.604693 -0.787255
0.609455 -0.783647
0.614196 -0.78001
0.618915 -0.776344
0.623611 -0.77265
0.628285 -0.768928
0.632937 -0.765178
0.637566 -0.761399
0.642172 -0.757593
0.646756 -0.753758
0.651316 -0.749896
0.655853 -0.746007
0.660366 -0.74209
0.664855 -0.738146
0.669321 -0.734175
0.673763 -0.730177
0.67818 -0.726153
0.682574 -0.722101
0.686942 -0.718023
0.691286 -0.713919
0.695606 -0.709789
0.6999 -0.705632
0.704169 -0.70145
0.708413 -0.697242
0.712631 -0.693009
0.716824 -0.68875
0.720991 -0.684465
0.725132 -0.680156
0.729247 -0.675822
0.733336 -0.671463
0.737399 -0.667079
0.741435 -0.662671
0.745444 -0.658239
0.749427 -0.653782
0.753382 -0.649302
0.75731 -0.644797
0.761212 -0.640269
0.765085 -0.635718
0.768932 -0.631143
0.77275 -0.626545
0.776541 -0.621924
0.780303 -0.617281
0.784038 -0.612614
0.787744 -0.607926
0.791422 -0.603215
0.795072 -0.598482
0.798693 -0.593727
0.802285 -0.58895
0.805848 -0.584151
0.809382 -0.579332
0.812887 -0.574491
0.816363 -0.569629
0.819809 -0.564746
0.823226 -0.559842
0.826613 -0.554918
0.82997 -0.549973
0.833297 -0.545009
0.836595 -0.540024
0.839862 -0.53502
0.843098 -0.529996
0.846305 -0.524952
0.849481 -0.51989
0.852626 -0.514808
0.85574 -0.509708
0.858824 -0.504588
0.861876 -0.499451
0.864898 -0.494295
0.867888 -0.489121
0.870847 -0.483929
0.873775 -0.478719
0.876671 -0.473492
0.879536 -0.468248
0.882368 -0.462986
0.885169 -0.457707
0.887938 -0.452412
0.890675 -0.4471
0.89338 -0.441772
0.896052 -0.436427
0.898693 -0.431067
0.9013 -0.425691
0.903876 -0.420299
0.906418 -0.414892
0.908928 -0.409469
0.911405 -0.404032
0.91385 -0.39858
0.916261 -0.393113
0.918639 -0.387632
0.920984 -0.382137
0.923296 -0.376628
0.925574 -0.371105
0.92782 -0.365568
0.930031 -0.360018
0.932209 -0.354455
0.934354 -0.348879
0.936465 -0.34329
0.938541 -0.337688
0.940585 -0.332075
0.942594 -0.326449
0.944569 -0.320811
0.94651 -0.315161
0.948417 -0.3095
0.95029 -0.303828
0.952128 -0.298144
0.953932 -0.29245
0.955702 -0.286745
0.957437 -0.281029
0.959137 -0.275303
0.960803 -0.269567
0.962435 -0.263821
0.964031 -0.258066
0.965593 -0.252301
0.96712 -0.246527
0.968613 -0.240744
0.97007 -0.234952
0.971492 -0.229151
0.972879 -0.223342
0.974231 -0.217525
0.975548 -0.2117
0.97683 -0.205867
0.978077 -0.200027
0.979288 -0.194179
0.980464 -0.188324
0.981605 -0.182463
0.98271 -0.176594
0.98378 -0.170719
0.984814 -0.164838
0.985813 -0.158951
0.986777 -0.153058
0.987704 -0.14716
0.988597 -0.141256
0.989453 -0.135347
0.990274 -0.129433
0.991059 -0.123514
0.991809 -0.11759
0.992522 -0.111663
0.9932 -0.105731
0.993843 -0.0997953
0.994449 -0.0938559
0.995019 -0.0879131
0.995554 -0.081967
0.996053 -0.076018
0.996516 -0.0700661
0.996943 -0.0641116
0.997334 -0.0581547
0.997689 -0.0521957
0.998008 -0.0462347
0.998291 -0.0402721
0.998539 -0.0343079
0.99875 -0.0283424
0.998926 -0.0223758
0.999065 -0.0164083
0.999168 -0.0104402
0.999236 -0.00447172
0.999267 0.00149701
0.999263 0.00746574
0.999222 0.0134343
0.999146 0.0194023
0.999033 0.0253698
0.998885 0.0313363
0.998701 0.0373018
0.99848 0.043266
0.998224 0.0492286
0.997932 0.0551896
0.997604 0.0611485
0.997239 0.0671054
0.99684 0.0730598
0.996404 0.0790117
0.995932 0.0849607
0.995425 0.0909067
0.994881 0.0968495
0.994302 0.102789
0.993687 0.108725
