8.65033 0.330647 0.0220983
8.65153 0.330672 0.0201465
8.65273 0.330695 0.0181963
8.65392 0.330716 0.0162476
8.65512 0.330734 0.0143005
8.65632 0.33075 0.012355
8.65751 0.330764 0.0104112
8.65871 0.330775 0.00846904
8.6599 0.330784 0.00652861
8.66109 0.33079 0.00458991
8.66228 0.330795 0.00265299
8.66348 0.330797 0.000717872
8.66467 0.330796 -0.00121542
8.66586 0.330794 -0.00314686
8.66704 0.330789 -0.00507642
8.66823 0.330782 -0.00700407
8.66942 0.330772 -0.00892978
8.67061 0.330761 -0.0108535
8.67179 0.330747 -0.0127753
8.67298 0.33073 -0.014695
8.67416 0.330712 -0.0166127
8.67534 0.330691 -0.0185284
8.67653 0.330668 -0.0204419
8.67771 0.330643 -0.0223534
8.67889 0.330615 -0.0242627
8.68007 0.330585 -0.0261698
8.68125 0.330553 -0.0280748
8.68242 0.330519 -0.0299775
8.6836 0.330483 -0.0318781
8.68478 0.330444 -0.0337763
8.68595 0.330403 -0.0356723
8.68713 0.33036 -0.037566
8.6883 0.330315 -0.0394574
8.68947 0.330268 -0.0413465
8.69064 0.330218 -0.0432332
8.69181 0.330167 -0.0451175
8.69298 0.330113 -0.0469995
8.69415 0.330057 -0.048879
8.69532 0.329999 -0.0507561
8.69649 0.329938 -0.0526307
8.69765 0.329876 -0.0545029
8.69882 0.329811 -0.0563726
8.69998 0.329745 -0.0582398
8.70114 0.329676 -0.0601045
8.7023 0.329605 -0.0619666
8.70346 0.329532 -0.0638262
8.70462 0.329457 -0.0656832
8.70578 0.32938 -0.0675376
8.70694 0.329301 -0.0693894
8.70809 0.329219 -0.0712386
8.70925 0.329136 -0.0730852
8.7104 0.32905 -0.0749292
8.71156 0.328963 -0.0767704
8.71271 0.328873 -0.0786091
8.71386 0.328782 -0.080445
8.71501 0.328688 -0.0822782
8.71616 0.328593 -0.0841087
8.71731 0.328495 -0.0859365
8.71846 0.328395 -0.0877616
8.7196 0.328294 -0.0895839
8.72075 0.32819 -0.0914034
8.72189 0.328085 -0.0932202
8.72303 0.327977 -0.0950342
8.72417 0.327868 -0.0968454
8.72532 0.327756 -0.0986538
8.72646 0.327643 -0.100459
8.72759 0.327527 -0.102262
8.72873 0.32741 -0.104062
8.72987 0.327291 -0.105859
8.731 0.327169 -0.107653
8.73214 0.327046 -0.109445
8.73327 0.326921 -0.111233
8.7344 0.326794 -0.113019
8.73553 0.326665 -0.114801
8.73666 0.326535 -0.116581
8.73779 0.326402 -0.118358
8.73892 0.326268 -0.120132
8.74005 0.326131 -0.121903
8.74117 0.325993 -0.123672
8.7423 0.325853 -0.125437
8.74342 0.325711 -0.127199
8.74454 0.325567 -0.128958
8.74566 0.325422 -0.130715
8.74678 0.325274 -0.132468
8.7479 0.325125 -0.134219
8.74902 0.324974 -0.135966
8.75014 0.324821 -0.137711
8.75125 0.324667 -0.139452
8.75237 0.32451 -0.141191
8.75348 0.324352 -0.142926
8.75459 0.324192 -0.144659
8.75571 0.32403 -0.146388
8.75682 0.323867 -0.148115
8.75793 0.323701 -0.149838
8.75903 0.323534 -0.151559
8.76014 0.323366 -0.153276
8.76125 0.323195 -0.154991
8.76235 0.323023 -0.156702
8.76346 0.322849 -0.158411
8.76456 0.322673 -0.160116
8.76566 0.322496 -0.161819
8.76676 0.322317 -0.163518
8.76786 0.322136 -0.165214
8.76896 0.321954 -0.166907
8.77006 0.321769 -0.168597
8.77116 0.321584 -0.170285
8.77225 0.321396 -0.171969
8.77335 0.321207 -0.17365
8.77444 0.321016 -0.175328
8.77553 0.320824 -0.177002
8.77662 0.32063 -0.178674
8.77771 0.320434 -0.180343
8.7788 0.320237 -0.182009
8.77989 0.320038 -0.183671
8.78098 0.319837 -0.185331
8.78206 0.319635 -0.186987
8.78315 0.319431 -0.188641
8.78423 0.319226 -0.190291
8.78532 0.319019 -0.191938
8.7864 0.31881 -0.193583
8.78748 0.3186 -0.195224
8.78856 0.318388 -0.196862
8.78964 0.318175 -0.198497
8.79072 0.31796 -0.200128
8.79179 0.317744 -0.201757
8.79287 0.317526 -0.203383
8.79394 0.317306 -0.205006
8.79502 0.317085 -0.206625
8.79609 0.316863 -0.208242
8.79716 0.316638 -0.209855
8.79823 0.316413 -0.211465
8.7993 0.316186 -0.213072
8.80037 0.315957 -0.214677
8.80144 0.315727 -0.216278
8.80251 0.315495 -0.217876
8.80357 0.315262 -0.219471
8.80464 0.315028 -0.221062
8.8057 0.314792 -0.222651
8.80677 0.314554 -0.224237
8.80783 0.314315 -0.225819
8.80889 0.314075 -0.227399
8.80995 0.313833 -0.228975
8.81101 0.31359 -0.230549
8.81207 0.313345 -0.232119
8.81312 0.313099 -0.233686
8.81418 0.312851 -0.23525
8.81524 0.312602 -0.236811
8.81629 0.312351 -0.238369
8.81734 0.312099 -0.239924
8.8184 0.311846 -0.241476
8.81945 0.311591 -0.243025
8.8205 0.311335 -0.24457
8.82155 0.311078 -0.246113
8.8226 0.310819 -0.247652
8.82364 0.310558 -0.249189
8.82469 0.310297 -0.250722
8.82574 0.310034 -0.252253
8.82678 0.309769 -0.25378
8.82783 0.309504 -0.255304
8.82887 0.309237 -0.256825
8.82991 0.308968 -0.258344
8.83095 0.308698 -0.259859
8.83199 0.308427 -0.261371
8.83303 0.308155 -0.26288
8.83407 0.307881 -0.264386
8.83511 0.307606 -0.265888
8.83614 0.307329 -0.267388
8.83718 0.307051 -0.268885
8.83822 0.306772 -0.270379
8.83925 0.306492 -0.27187
8.84028 0.30621 -0.273357
8.84132 0.305927 -0.274842
8.84235 0.305643 -0.276323
8.84338 0.305358 -0.277802
8.84441 0.305071 -0.279277
8.84544 0.304783 -0.28075
8.84646 0.304493 -0.282219
8.84749 0.304203 -0.283686
8.84852 0.303911 -0.285149
8.84954 0.303617 -0.28661
8.85057 0.303323 -0.288067
8.85159 0.303027 -0.289521
8.85261 0.302731 -0.290973
8.85364 0.302432 -0.292421
8.85466 0.302133 -0.293866
8.85568 0.301832 -0.295309
8.8567 0.301531 -0.296748
8.85772 0.301228 -0.298184
8.85874 0.300923 -0.299617
8.85975 0.300618 -0.301048
8.86077 0.300311 -0.302475
8.86178 0.300003 -0.303899
8.8628 0.299694 -0.30532
8.86381 0.299384 -0.306739
8.86483 0.299072 -0.308154
8.86584 0.29876 -0.309566
8.86685 0.298446 -0.310976
8.86786 0.298131 -0.312382
8.86887 0.297815 -0.313785
8.86988 0.297497 -0.315186
8.87089 0.297179 -0.316583
8.87189 0.296859 -0.317977
8.8729 0.296539 -0.319369
8.87391 0.296217 -0.320757
8.87491 0.295893 -0.322143
8.87592 0.295569 -0.323525
8.87692 0.295244 -0.324905
8.87792 0.294917 -0.326281
8.87893 0.29459 -0.327655
8.87993 0.294261 -0.329026
8.88093 0.293931 -0.330393
8.88193 0.2936 -0.331758
8.88293 0.293268 -0.33312
8.88392 0.292935 -0.334479
8.88492 0.2926 -0.335835
8.88592 0.292265 -0.337187
8.88691 0.291928 -0.338538
8.88791 0.291591 -0.339885
8.8889 0.291252 -0.341229
8.8899 0.290912 -0.34257
8.89089 0.290571 -0.343908
8.89188 0.290229 -0.345243
8.89288 0.289886 -0.346576
8.89387 0.289542 -0.347905
8.89486 0.289197 -0.349232
8.89585 0.288851 -0.350555
8.89684 0.288503 -0.351876
8.89782 0.288155 -0.353194
8.89881 0.287806 -0.354509
8.8998 0.287455 -0.355821
8.90078 0.287104 -0.35713
8.90177 0.286751 -0.358436
8.90275 0.286398 -0.359739
8.90374 0.286043 -0.361039
8.90472 0.285688 -0.362337
8.9057 0.285331 -0.363631
8.90668 0.284973 -0.364923
8.90767 0.284614 -0.366212
8.90865 0.284255 -0.367497
8.90963 0.283894 -0.36878
8.91061 0.283532 -0.37006
8.91158 0.28317 -0.371337
8.91256 0.282806 -0.372612
8.91354 0.282441 -0.373883
8.91452 0.282075 -0.375152
8.91549 0.281709 -0.376417
8.91647 0.281341 -0.37768
8.91744 0.280972 -0.37894
8.91842 0.280603 -0.380197
8.91939 0.280232 -0.381451
8.92036 0.27986 -0.382702
8.92133 0.279488 -0.38395
8.9223 0.279114 -0.385196
8.92327 0.27874 -0.386439
8.92424 0.278364 -0.387678
8.92521 0.277988 -0.388915
8.92618 0.277611 -0.390149
8.92715 0.277232 -0.391381
8.92812 0.276853 -0.392609
8.92909 0.276473 -0.393834
8.93005 0.276092 -0.395057
8.93102 0.275709 -0.396277
8.93198 0.275326 -0.397494
8.93295 0.274943 -0.398708
8.93391 0.274558 -0.399919
8.93487 0.274172 -0.401128
8.93584 0.273785 -0.402333
8.9368 0.273397 -0.403536
8.93776 0.273009 -0.404736
8.93872 0.272619 -0.405933
8.93968 0.272229 -0.407127
8.94064 0.271838 -0.408319
8.9416 0.271446 -0.409508
8.94256 0.271053 -0.410693
8.94352 0.270659 -0.411876
8.94447 0.270264 -0.413057
8.94543 0.269868 -0.414234
8.94639 0.269471 -0.415408
8.94734 0.269074 -0.41658
8.9483 0.268675 -0.417749
8.94925 0.268276 -0.418915
8.95021 0.267876 -0.420078
8.95116 0.267475 -0.421239
8.95211 0.267073 -0.422397
8.95306 0.26667 -0.423552
8.95402 0.266267 -0.424704
8.95497 0.265862 -0.425853
8.95592 0.265457 -0.426999
8.95687 0.26505 -0.428143
8.95782 0.264643 -0.429284
8.95877 0.264236 -0.430422
8.95971 0.263827 -0.431558
8.96066 0.263417 -0.43269
8.96161 0.263007 -0.43382
8.96256 0.262595 -0.434947
8.9635 0.262183 -0.436071
8.96445 0.26177 -0.437192
8.96539 0.261357 -0.438311
8.96634 0.260942 -0.439427
8.96728 0.260527 -0.44054
8.96823 0.26011 -0.44165
8.96917 0.259693 -0.442758
8.97011 0.259276 -0.443863
8.97105 0.258857 -0.444965
8.972 0.258437 -0.446064
8.97294 0.258017 -0.447161
8.97388 0.257596 -0.448254
8.97482 0.257174 -0.449345
8.97576 0.256751 -0.450433
8.9767 0.256328 -0.451519
8.97763 0.255904 -0.452602
8.97857 0.255479 -0.453682
8.97951 0.255053 -0.454759
8.98045 0.254626 -0.455833
8.98138 0.254199 -0.456905
8.98232 0.253771 -0.457974
8.98326 0.253342 -0.45904
8.98419 0.252912 -0.460104
8.98512 0.252481 -0.461164
8.98606 0.25205 -0.462222
8.98699 0.251618 -0.463277
8.98793 0.251185 -0.46433
8.98886 0.250752 -0.46538
8.98979 0.250317 -0.466427
8.99072 0.249882 -0.467471
8.99165 0.249446 -0.468513
8.99258 0.24901 -0.469551
8.99352 0.248572 -0.470588
8.99445 0.248134 -0.471621
8.99537 0.247695 -0.472652
8.9963 0.247256 -0.47368
8.99723 0.246816 -0.474705
8.99816 0.246375 -0.475727
8.99909 0.245933 -0.476747
9.00001 0.24549 -0.477764
9.00094 0.245047 -0.478779
9.00187 0.244603 -0.47979
9.00279 0.244158 -0.480799
9.00372 0.243713 -0.481805
9.00464 0.243267 -0.482809
9.00557 0.24282 -0.48381
9.00649 0.242372 -0.484808
9.00742 0.241924 -0.485803
9.00834 0.241475 -0.486796
9.00926 0.241025 -0.487786
9.01019 0.240575 -0.488773
9.01111 0.240124 -0.489758
9.01203 0.239672 -0.490739
9.01295 0.23922 -0.491719
9.01387 0.238767 -0.492695
9.01479 0.238313 -0.493669
9.01571 0.237858 -0.49464
9.01663 0.237403 -0.495608
9.01755 0.236947 -0.496574
9.01847 0.23649 -0.497537
9.01939 0.236033 -0.498497
9.0203 0.235575 -0.499455
9.02122 0.235116 -0.50041
9.02214 0.234657 -0.501362
9.02306 0.234197 -0.502312
9.02397 0.233736 -0.503259
9.02489 0.233275 -0.504203
9.0258 0.232813 -0.505145
9.02672 0.23235 -0.506084
9.02763 0.231887 -0.50702
9.02855 0.231423 -0.507953
9.02946 0.230958 -0.508884
9.03037 0.230493 -0.509812
9.03129 0.230027 -0.510738
9.0322 0.229561 -0.511661
9.03311 0.229093 -0.512581
9.03402 0.228625 -0.513498
9.03494 0.228157 -0.514413
9.03585 0.227688 -0.515326
9.03676 0.227218 -0.516235
9.03767 0.226748 -0.517142
9.03858 0.226276 -0.518046
9.03949 0.225805 -0.518948
9.0404 0.225332 -0.519847
9.04131 0.224859 -0.520743
9.04222 0.224386 -0.521636
9.04312 0.223912 -0.522527
9.04403 0.223437 -0.523416
9.04494 0.222961 -0.524301
9.04585 0.222485 -0.525184
9.04675 0.222009 -0.526064
9.04766 0.221531 -0.526942
9.04857 0.221053 -0.527817
9.04947 0.220575 -0.528689
9.05038 0.220096 -0.529559
9.05128 0.219616 -0.530426
9.05219 0.219136 -0.531291
9.05309 0.218655 -0.532152
9.054 0.218173 -0.533012
9.0549 0.217691 -0.533868
9.0558 0.217209 -0.534722
9.05671 0.216725 -0.535573
9.05761 0.216241 -0.536422
9.05851 0.215757 -0.537268
9.05941 0.215272 -0.538111
9.06031 0.214786 -0.538952
9.06122 0.2143 -0.53979
9.06212 0.213813 -0.540625
9.06302 0.213326 -0.541458
9.06392 0.212838 -0.542288
9.06482 0.212349 -0.543116
9.06572 0.21186 -0.54394
9.06662 0.211371 -0.544763
9.06752 0.21088 -0.545582
9.06842 0.21039 -0.546399
9.06932 0.209898 -0.547214
9.07021 0.209406 -0.548025
9.07111 0.208914 -0.548835
9.07201 0.208421 -0.549641
9.07291 0.207927 -0.550445
9.0738 0.207433 -0.551246
9.0747 0.206939 -0.552045
9.0756 0.206443 -0.552841
9.07649 0.205948 -0.553634
9.07739 0.205451 -0.554425
9.07828 0.204954 -0.555213
9.07918 0.204457 -0.555999
9.08007 0.203959 -0.556782
9.08097 0.20346 -0.557562
9.08186 0.202961 -0.55834
9.08276 0.202462 -0.559115
9.08365 0.201962 -0.559888
9.08454 0.201461 -0.560658
9.08544 0.20096 -0.561425
9.08633 0.200458 -0.56219
9.08722 0.199956 -0.562952
9.08812 0.199453 -0.563711
9.08901 0.19895 -0.564468
9.0899 0.198446 -0.565222
9.09079 0.197942 -0.565974
9.09168 0.197437 -0.566723
9.09257 0.196932 -0.56747
9.09346 0.196426 -0.568214
9.09436 0.19592 -0.568955
9.09525 0.195413 -0.569693
9.09614 0.194906 -0.57043
9.09702 0.194398 -0.571163
9.09791 0.19389 -0.571894
9.0988 0.193381 -0.572622
9.09969 0.192872 -0.573348
9.10058 0.192362 -0.574071
9.10147 0.191851 -0.574792
9.10236 0.191341 -0.575509
9.10325 0.190829 -0.576225
9.10413 0.190317 -0.576938
9.10502 0.189805 -0.577648
9.10591 0.189292 -0.578355
9.10679 0.188779 -0.57906
9.10768 0.188265 -0.579763
9.10857 0.187751 -0.580462
9.10945 0.187237 -0.58116
9.11034 0.186721 -0.581854
9.11123 0.186206 -0.582546
9.11211 0.18569 -0.583236
9.113 0.185173 -0.583923
9.11388 0.184656 -0.584607
9.11477 0.184139 -0.585289
9.11565 0.183621 -0.585968
9.11653 0.183102 -0.586644
9.11742 0.182583 -0.587318
9.1183 0.182064 -0.58799
9.11919 0.181544 -0.588658
9.12007 0.181024 -0.589325
9.12095 0.180503 -0.589988
9.12183 0.179982 -0.590649
9.12272 0.17946 -0.591308
9.1236 0.178938 -0.591964
9.12448 0.178416 -0.592617
9.12536 0.177893 -0.593268
9.12625 0.177369 -0.593916
9.12713 0.176845 -0.594562
9.12801 0.176321 -0.595205
9.12889 0.175796 -0.595845
9.12977 0.175271 -0.596483
9.13065 0.174746 -0.597118
9.13153 0.174219 -0.597751
9.13241 0.173693 -0.598381
9.13329 0.173166 -0.599009
9.13417 0.172639 -0.599634
9.13505 0.172111 -0.600257
9.13593 0.171583 -0.600876
9.13681 0.171054 -0.601494
9.13769 0.170525 -0.602109
9.13857 0.169996 -0.602721
9.13945 0.169466 -0.60333
9.14033 0.168935 -0.603938
9.1412 0.168405 -0.604542
9.14208 0.167874 -0.605144
9.14296 0.167342 -0.605744
9.14384 0.16681 -0.60634
9.14472 0.166278 -0.606935
9.14559 0.165745 -0.607526
9.14647 0.165212 -0.608116
9.14735 0.164678 -0.608702
9.14822 0.164144 -0.609286
9.1491 0.16361 -0.609868
9.14998 0.163075 -0.610447
9.15085 0.16254 -0.611023
9.15173 0.162004 -0.611597
9.15261 0.161469 -0.612168
9.15348 0.160932 -0.612737
9.15436 0.160395 -0.613303
9.15523 0.159858 -0.613867
9.15611 0.159321 -0.614428
9.15698 0.158783 -0.614986
9.15786 0.158245 -0.615542
9.15873 0.157706 -0.616095
9.15961 0.157167 -0.616646
9.16048 0.156627 -0.617194
9.16136 0.156088 -0.61774
9.16223 0.155548 -0.618283
9.1631 0.155007 -0.618824
9.16398 0.154466 -0.619362
9.16485 0.153925 -0.619898
9.16572 0.153383 -0.620431
9.1666 0.152841 -0.620961
9.16747 0.152299 -0.621489
9.16834 0.151756 -0.622014
9.16922 0.151213 -0.622537
9.17009 0.150669 -0.623057
9.17096 0.150125 -0.623575
9.17183 0.149581 -0.62409
9.17271 0.149037 -0.624603
9.17358 0.148492 -0.625113
9.17445 0.147946 -0.62562
9.17532 0.147401 -0.626125
9.17619 0.146855 -0.626627
9.17706 0.146309 -0.627127
9.17794 0.145762 -0.627625
9.17881 0.145215 -0.628119
9.17968 0.144668 -0.628612
9.18055 0.14412 -0.629101
9.18142 0.143572 -0.629588
9.18229 0.143023 -0.630073
9.18316 0.142475 -0.630555
9.18403 0.141926 -0.631035
9.1849 0.141376 -0.631512
9.18577 0.140826 -0.631986
9.18664 0.140276 -0.632458
9.18751 0.139726 -0.632927
9.18838 0.139175 -0.633394
9.18925 0.138624 -0.633858
9.19012 0.138073 -0.63432
9.19099 0.137521 -0.634779
9.19186 0.136969 -0.635236
9.19273 0.136417 -0.63569
9.1936 0.135864 -0.636142
9.19447 0.135311 -0.636591
9.19534 0.134758 -0.637037
9.1962 0.134204 -0.637481
9.19707 0.13365 -0.637923
9.19794 0.133096 -0.638362
9.19881 0.132542 -0.638798
9.19968 0.131987 -0.639232
9.20055 0.131432 -0.639663
9.20141 0.130876 -0.640092
9.20228 0.13032 -0.640518
9.20315 0.129764 -0.640942
9.20402 0.129208 -0.641363
9.20489 0.128651 -0.641782
9.20575 0.128094 -0.642198
9.20662 0.127537 -0.642611
9.20749 0.12698 -0.643022
9.20836 0.126422 -0.643431
9.20922 0.125864 -0.643837
9.21009 0.125305 -0.64424
9.21096 0.124746 -0.644641
9.21182 0.124187 -0.645039
9.21269 0.123628 -0.645435
9.21356 0.123069 -0.645828
9.21442 0.122509 -0.646219
9.21529 0.121948 -0.646607
9.21616 0.121388 -0.646993
9.21702 0.120827 -0.647376
9.21789 0.120266 -0.647757
9.21876 0.119705 -0.648135
9.21962 0.119144 -0.648511
9.22049 0.118582 -0.648884
9.22135 0.11802 -0.649254
9.22222 0.117457 -0.649622
9.22309 0.116895 -0.649988
9.22395 0.116332 -0.650351
9.22482 0.115769 -0.650711
9.22568 0.115205 -0.651069
9.22655 0.114642 -0.651424
9.22741 0.114078 -0.651777
9.22828 0.113513 -0.652127
9.22914 0.112949 -0.652475
9.23001 0.112384 -0.65282
9.23087 0.111819 -0.653163
9.23174 0.111254 -0.653503
9.23261 0.110689 -0.653841
9.23347 0.110123 -0.654176
9.23434 0.109557 -0.654508
9.2352 0.108991 -0.654839
9.23606 0.108424 -0.655166
9.23693 0.107857 -0.655491
9.23779 0.10729 -0.655814
9.23866 0.106723 -0.656134
9.23952 0.106156 -0.656451
9.24039 0.105588 -0.656766
9.24125 0.10502 -0.657078
9.24212 0.104452 -0.657388
9.24298 0.103884 -0.657695
9.24385 0.103315 -0.658
9.24471 0.102746 -0.658302
9.24557 0.102177 -0.658602
9.24644 0.101608 -0.658899
9.2473 0.101038 -0.659194
9.24817 0.100468 -0.659486
9.24903 0.0998984 -0.659776
9.2499 0.0993282 -0.660063
9.25076 0.0987577 -0.660347
9.25162 0.0981871 -0.66063
9.25249 0.0976162 -0.660909
9.25335 0.0970451 -0.661186
9.25422 0.0964737 -0.661461
9.25508 0.0959022 -0.661733
9.25594 0.0953304 -0.662002
9.25681 0.0947585 -0.662269
9.25767 0.0941863 -0.662533
9.25853 0.0936139 -0.662795
9.2594 0.0930413 -0.663054
9.26026 0.0924685 -0.663311
9.26113 0.0918955 -0.663565
9.26199 0.0913223 -0.663817
9.26285 0.0907488 -0.664066
9.26372 0.0901752 -0.664313
9.26458 0.0896014 -0.664557
9.26544 0.0890274 -0.664799
9.26631 0.0884532 -0.665038
9.26717 0.0878787 -0.665275
9.26803 0.0873041 -0.665509
9.2689 0.0867293 -0.66574
9.26976 0.0861544 -0.665969
9.27063 0.0855792 -0.666196
9.27149 0.0850038 -0.66642
9.27235 0.0844282 -0.666641
9.27322 0.0838525 -0.66686
9.27408 0.0832766 -0.667076
9.27494 0.0827005 -0.66729
9.27581 0.0821242 -0.667502
9.27667 0.0815477 -0.66771
9.27753 0.080971 -0.667917
9.2784 0.0803942 -0.668121
9.27926 0.0798172 -0.668322
9.28012 0.07924 -0.66852
9.28099 0.0786627 -0.668717
9.28185 0.0780851 -0.66891
9.28271 0.0775074 -0.669101
9.28358 0.0769296 -0.66929
9.28444 0.0763515 -0.669476
9.2853 0.0757733 -0.66966
9.28617 0.075195 -0.669841
9.28703 0.0746164 -0.670019
9.2879 0.0740378 -0.670195
9.28876 0.0734589 -0.670369
9.28962 0.0728799 -0.670539
9.29049 0.0723007 -0.670708
9.29135 0.0717214 -0.670874
9.29221 0.0711419 -0.671037
9.29308 0.0705623 -0.671198
9.29394 0.0699825 -0.671356
9.2948 0.0694025 -0.671512
9.29567 0.0688224 -0.671665
9.29653 0.0682422 -0.671816
9.2974 0.0676618 -0.671964
9.29826 0.0670813 -0.67211
9.29912 0.0665006 -0.672253
9.29999 0.0659198 -0.672393
9.30085 0.0653388 -0.672531
9.30172 0.0647577 -0.672667
9.30258 0.0641764 -0.6728
9.30344 0.0635951 -0.67293
9.30431 0.0630135 -0.673058
9.30517 0.0624319 -0.673184
9.30604 0.0618501 -0.673307
9.3069 0.0612682 -0.673427
9.30776 0.0606861 -0.673545
9.30863 0.060104 -0.67366
9.30949 0.0595216 -0.673773
9.31036 0.0589392 -0.673883
9.31122 0.0583566 -0.673991
9.31209 0.057774 -0.674096
9.31295 0.0571912 -0.674198
9.31382 0.0566082 -0.674299
9.31468 0.0560252 -0.674396
9.31554 0.055442 -0.674491
9.31641 0.0548587 -0.674584
9.31727 0.0542753 -0.674674
9.31814 0.0536918 -0.674761
9.319 0.0531082 -0.674846
9.31987 0.0525244 -0.674928
9.32073 0.0519406 -0.675008
9.3216 0.0513566 -0.675086
9.32246 0.0507726 -0.67516
9.32333 0.0501884 -0.675233
9.32419 0.0496041 -0.675302
9.32506 0.0490197 -0.675369
9.32593 0.0484352 -0.675434
9.32679 0.0478506 -0.675496
9.32766 0.047266 -0.675556
9.32852 0.0466812 -0.675613
9.32939 0.0460963 -0.675667
9.33025 0.0455113 -0.675719
9.33112 0.0449262 -0.675769
9.33199 0.0443411 -0.675816
9.33285 0.0437558 -0.67586
9.33372 0.0431705 -0.675902
9.33458 0.042585 -0.675941
9.33545 0.0419995 -0.675978
9.33632 0.0414139 -0.676012
9.33718 0.0408282 -0.676044
9.33805 0.0402424 -0.676073
9.33892 0.0396566 -0.676099
9.33978 0.0390706 -0.676123
9.34065 0.0384846 -0.676145
9.34152 0.0378985 -0.676164
9.34238 0.0373124 -0.67618
9.34325 0.0367261 -0.676194
9.34412 0.0361398 -0.676205
9.34498 0.0355534 -0.676214
9.34585 0.0349669 -0.67622
9.34672 0.0343804 -0.676224
9.34759 0.0337938 -0.676225
9.34845 0.0332071 -0.676224
9.34932 0.0326204 -0.67622
9.35019 0.0320336 -0.676214
9.35106 0.0314467 -0.676205
9.35192 0.0308598 -0.676193
9.35279 0.0302728 -0.676179
9.35366 0.0296858 -0.676162
9.35453 0.0290987 -0.676143
9.3554 0.0285115 -0.676121
9.35627 0.0279243 -0.676097
9.35713 0.027337 -0.67607
9.358 0.0267497 -0.676041
9.35887 0.0261623 -0.676009
9.35974 0.0255749 -0.675974
9.36061 0.0249874 -0.675937
9.36148 0.0243999 -0.675898
9.36235 0.0238124 -0.675856
9.36322 0.0232248 -0.675811
9.36409 0.0226371 -0.675764
9.36496 0.0220494 -0.675714
9.36583 0.0214617 -0.675662
9.3667 0.0208739 -0.675607
9.36757 0.0202861 -0.675549
9.36844 0.0196983 -0.675489
9.36931 0.0191104 -0.675427
9.37018 0.0185225 -0.675362
9.37105 0.0179346 -0.675294
9.37192 0.0173466 -0.675224
9.37279 0.0167586 -0.675151
9.37366 0.0161706 -0.675076
9.37453 0.0155826 -0.674998
9.3754 0.0149945 -0.674918
9.37628 0.0144064 -0.674835
9.37715 0.0138183 -0.674749
9.37802 0.0132301 -0.674661
9.37889 0.012642 -0.67457
9.37976 0.0120538 -0.674477
9.38063 0.0114656 -0.674381
9.38151 0.0108774 -0.674283
9.38238 0.0102891 -0.674182
9.38325 0.00970091 -0.674079
9.38412 0.00911266 -0.673973
9.385 0.0085244 -0.673864
9.38587 0.00793613 -0.673753
9.38674 0.00734786 -0.673639
9.38762 0.00675958 -0.673523
9.38849 0.00617129 -0.673404
9.38936 0.00558301 -0.673283
9.39024 0.00499472 -0.673159
9.39111 0.00440643 -0.673032
9.39199 0.00381814 -0.672903
9.39286 0.00322986 -0.672772
9.39374 0.00264158 -0.672637
9.39461 0.0020533 -0.672501
9.39548 0.00146503 -0.672361
9.39636 0.000876773 -0.672219
9.39723 0.000288522 -0.672075
9.39811 -0.000299718 -0.671928
9.39899 -0.000887946 -0.671778
9.39986 -0.00147616 -0.671626
